YNL159C	57	32	25
YNL158W	29	16	13
YNL157W	119	58	61
YNL156C	76	33	43
YNL155W	61	34	27
YNL154C	269	144	125
YNL153C	113	74	39
YNL152W	36	23	13
YNL151C	80	40	40
YNL150W	7	43	26
YNL149C	28	53	37
YNL148C	46	21	25
YNL147W	38	18	21
YNL146C-A	2	2	1
YNL146W	7	2	5
YNL145W	70	48	22
YNL144C	135	91	56
YNL144W-A	0	6	6
YNL143C	5	4	1
YNL142W	30	15	15
YNL141W	84	48	36
YNL140C	1	0	1
YNL139C	45	24	21
YNL138W-A	21	11	10
YNL138W	262	134	128
YNL137C	59	32	27
YNL136W	61	32	29
YNL135C	507	276	231
YNL134C	231	130	101
YNL133C	7	2	5
tF(GAA)N	0	0	0
YNL132W	52	20	32
YNL131W	99	59	40
YNL130C	53	25	28
YNL130C-A	0	0	0
YNL129W	16	8	8
YNL128W	5	0	5
YNL127W	30	19	11
YNL126W	7	3	4
YNL125C	58	25	33
YNL124W	43	27	16
YNL123W	66	29	37
YNL122C	13	9	4
YNL121C	124	66	58
YNL120C	0	2	1
YNL119W	12	5	10
YNL118C	133	75	58
YNL117W	12	4	8
YNL116W	29	16	13
YNL115C	103	61	42
YNL114C	0	6	10
YNL113W	4	12	8
YNL112W	399	187	212
YNL111C	22	11	11
YNL110C	45	27	18
YNL109W	1	11	11
YNL108C	10	16	15
YNL107W	14	8	6
YNL106C	51	27	27
YNL105W	1	1	3
YNL104C	513	260	256
YNL103W-A	2	2	3
YNL103W	85	47	38
YNL102W	38	24	14
YNL101W	49	24	25
YNL100W	64	31	33
YNL099C	53	18	35
YNL098C	571	323	248
YNL097C-B	2	2	0
YNL097C	62	43	56
YNL097W-A	0	22	15
tL(CAA)N	0	0	0
YNL096C	200	103	97
YNL095C	30	15	15
YNL094W	137	77	60
YNL093W	5	2	3
YNL092W	21	9	12
YNL091W	209	106	103
YNL090W	9	22	14
YNL089C	1	10	18
YNL088W	77	41	36
YNL087W	153	91	62
YNL086W	9	4	5
YNL085W	109	64	45
YNL084C	97	64	33
YNL083W	34	18	16
YNL082W	24	14	10
YNL081C	68	40	28
YNL080C	81	34	47
YNL079C	395	224	171
YNL078W	55	32	23
YNL077W	30	10	20
YNL076W	79	43	36
YNL075W	38	15	23
YNL074C	117	67	50
YNL073W	112	56	56
YNL072W	34	17	17
YNL071W	587	301	286
YNL070W	37	23	14
YNL069C	792	415	377
YNL068C	50	34	16
YNL067W-A	0	0	0
YNL067W-B	0	0	0
YNL067W	358	194	164
YNL066W	280	152	128
YNL065W	19	13	6
YNL064C	379	207	172
YNL063W	18	10	8
YNL062C	15	8	7
YNL061W	142	71	71
YNL059C	96	55	41
YNL058C	40	39	30
YNL057W	0	9	20
YNL056W	81	33	48
YNL055C	743	382	361
tD(GUC)N	1	1	0
YNL054W-B	12	8	4
YNL054W-A	0	0	0
YNL054W	71	33	38
YNL053W	46	19	27
YNL052W	124	78	46
YNL051W	28	13	15
YNL050C	17	10	7
YNL049C	66	33	33
YNL048W	41	23	18
YNL047C	22	14	8
YNL046W	45	24	21
YNL045W	110	50	60
YNL044W	24	51	53
YNL043C	3	48	35
tP(UGG)N1	0	0	0
YNL042W-B	0	0	0
YNL042W	44	25	19
YNL041C	48	31	17
YNL040W	17	12	5
YNL039W	62	33	29
YNL038W	22	8	14
YNL037C	333	153	180
YNL036W	130	70	60
tT(AGU)N2	0	0	0
tP(UGG)N2	0	0	0
YNL035C	45	30	15
tI(AAU)N1	0	0	0
YNL034W	1	0	1
YNL033W	0	0	0
YNL032W	48	23	25
YNL031C	491	298	193
YNL030W	548	299	249
YNL029C	37	20	18
YNL028W	0	0	1
YNL027W	65	37	28
YNL026W	43	23	20
YNL025C	29	15	14
NME1	4	1	3
snR66	2	1	1
YNL024C-A	37	18	19
YNL024C	39	19	20
YNL023C	51	25	26
YNL022C	27	13	14
YNL021W	56	29	27
YNL020C	83	47	36
YNL019C	0	0	0
YNL018C	1	1	0
YNL017C	1	1	0
tI(AAU)N2	0	0	0
YNL016W	318	164	154
YNL015W	61	32	29
YNL014W	19	10	12
YNL013C	0	2	1
YNL012W	11	6	5
YNL011C	42	25	17
YNL010W	159	90	69
YNL009W	15	10	5
YNL008C	30	16	14
YNL007C	197	105	92
YNL006W	63	31	32
YNL005C	48	21	27
YNL004W	149	76	73
YNL003C	78	35	43
YNL002C	58	30	28
YNL001W	30	16	14
YNR001C	346	178	168
YNR001W-A	0	0	0
tP(AGG)N	0	0	0
tN(GUU)N2	1	0	1
YNR002C	45	30	15
YNR003C	20	17	13
YNR003W-A	0	3	7
YNR004W	10	4	6
YNR005C	0	6	6
YNR006W	98	52	58
YNR007C	31	15	16
YNR008W	54	30	24
YNR009W	27	15	12
YNR010W	7	3	4
YNR011C	35	18	17
YNR012W	15	8	7
YNR013C	172	81	91
YNR014W	106	52	54
YNR015W	54	33	21
YNR016C	737	367	370
YNR017W	200	108	92
YNR018W	145	76	69
YNR019W	166	76	90
YNR020C	35	17	18
YNR021W	142	86	56
YNR022C	35	17	18
YNR023W	34	14	20
YNR024W	4	10	7
YNR025C	4	7	10
YNR026C	52	32	20
YNR027W	47	29	18
YNR028W	52	26	26
YNR029C	41	16	25
YNR030W	51	23	28
YNR031C	109	56	53
YNR032W	52	30	22
YNR032C-A	15	7	8
YNR033W	98	56	42
YNR034W	30	15	15
YNR034W-A	77	43	34
YNR035C	199	112	87
YNR036C	224	127	97
YNR037C	71	43	28
YNR038W	24	11	13
YNR039C	34	18	16
YNR040W	27	15	12
YNR041C	73	59	52
YNR042W	0	15	22
YNR043W	160	78	82
YNR044W	29	15	14
YNR045W	46	23	23
YNR046W	86	50	36
YNR047W	40	24	16
YNR048W	15	10	5
YNR049C	52	35	17
YNR050C	219	104	115
snR49	3	3	0
YNR051C	135	82	53
YNR052C	109	47	62
YNR053C	31	14	17
snR191	0	0	0
YNR054C	26	10	16
tL(UAA)N	0	0	0
YNR055C	113	52	61
YNR056C	18	9	9
YNR057C	19	6	13
YNR058W	9	3	6
YNR059W	51	23	28
YNR060W	32	16	16
YNR061C	65	37	28
YNR062C	6	4	2
YNR063W	9	5	4
YNR064C	5	1	4
YNR065C	45	24	21
YNR066C	3	1	2
YNR067C	119	66	53
YNR068C	6	3	3
YNR069C	7	5	2
YNR070W	34	17	17
YNR071C	7	3	4
YNR072W	9	5	4
YNR073C	7	1	6
YNR074C	33	13	20
YNR075W	19	8	11
YNR075C-A	5	0	5
YNR076W	0	0	0
YNR077C	0	0	0
YJL225C	0	1	0
YJL225W-A	0	0	0
YJL223C	0	0	0
YJL222W-B	0	0	0
YJL222W-A	0	0	0
YJL222W	4	3	1
YJL221C	0	0	0
YJL220W	0	0	0
YJL219W	2	1	1
YJL218W	21	10	11
YJL217W	199	93	106
YJL216C	12	8	4
YJL215C	0	0	0
YJL214W	5	4	1
YJL213W	54	21	33
YJL212C	87	43	44
YJL211C	6	26	38
YJL210W	43	51	50
YJL209W	16	6	10
YJL208C	16	11	5
YJL207C	41	26	15
YJL206C	25	12	13
YJL205C	13	4	9
YJL204C	24	13	11
YJL203W	14	13	9
YJL202C	1	5	4
YJL201W	29	19	10
YJL200C	78	46	32
tT(AGU)J	0	0	0
YJL199C	19	13	6
YJL198W	139	71	68
YJL197W	68	34	38
YJL197C-A	0	4	0
YJL196C	262	132	130
YJL195C	0	0	3
YJL194W	6	6	3
YJL193W	9	4	5
YJL192C	79	46	33
YJL191W	152	89	65
YJL190C	1130	601	529
YJL189W	0	534	334
YJL188C	98	432	534
YJL187C	49	22	27
YJL186W	96	47	49
YJL185C	14	8	6
YJL184W	64	41	23
YJL183W	83	40	43
YJL182C	0	0	1
YJL181W	24	12	13
YJL180C	36	19	17
YJL179W	13	9	4
YJL178C	87	47	40
YJL177W	754	395	359
YJL176C	39	30	22
YJL175W	0	8	5
YJL174W	241	122	119
YJL173C	38	25	13
YJL172W	99	42	57
YJL171C	219	110	109
YJL170C	7	3	4
YJL169W	3	7	3
YJL168C	50	28	29
YJL167W	363	185	178
YJL166W	50	31	19
YJL165C	140	74	66
YJL164C	98	49	49
YJL163C	75	34	41
YJL162C	20	10	11
tE(UUC)J	0	0	0
YJL161W	25	9	16
YJL160C	24	13	11
YJL159W	5108	2575	2534
YJL158C	951	490	462
YJL157C	59	28	31
YJL156W-A	6	2	4
YJL156C	35	16	19
YJL155C	84	44	40
YJL154C	160	82	78
YJL153C	10	5	5
YJL152W	5	112	79
YJL151C	200	211	175
YJL150W	0	0	0
YJL149W	24	11	13
snR128	2	1	1
snR190	1	1	0
YJL148W	45	28	17
YJL147C	9	6	3
YJL146W	38	22	16
YJL145W	58	36	22
YJL144W	26	14	12
YJL143W	208	111	97
YJL142C	3	2	1
YJL141C	157	75	82
YJL140W	103	61	42
YJL139C	37	20	17
YJL138C	186	86	100
YJL137C	19	8	11
YJL136W-A	0	0	0
YJL136C	811	406	405
YJL135W	0	0	0
YJL134W	73	30	43
YJL133C-A	34	18	16
YJL133W	58	29	29
YJL132W	30	13	17
YJL131C	18	10	8
YJL130C	433	223	210
YJL129C	127	77	50
YJL128C	112	49	63
YJL127W-A	2	0	2
YJL127C-B	22	8	14
YJL127C	22	9	13
YJL126W	17	11	6
YJL125C	25	16	9
YJL124C	106	69	37
YJL123C	187	98	89
YJL122W	46	25	21
YJL121C	150	76	82
YJL120W	0	0	8
YJL119C	0	4	3
YJL118W	12	8	11
YJL117W	147	71	76
YJL116C	25	15	10
YJL115W	95	56	39
tA(AGC)J	0	0	0
YJL114W	0	0	0
YJL113W	0	0	1
tD(GUC)J1	0	0	0
YJL112W	73	38	35
YJL111W	323	160	163
YJL110C	32	15	17
YJL109C	60	34	26
YJL108C	44	19	25
YJL107C	14	9	5
YJL106W	12	8	4
YJL105W	11	4	7
YJL104W	35	23	12
snR37	3	0	3
YJL103C	17	8	9
YJL102W	27	11	16
tR(ACG)J	0	0	0
YJL101C	154	83	71
YJL100W	60	28	32
YJL099W	41	20	21
YJL098W	26	16	10
YJL097W	84	35	49
YJL096W	25	13	12
YJL095W	49	30	19
YJL094C	45	24	21
YJL093C	83	38	45
YJL092W	54	31	23
YJL091C	32	15	17
YJL090C	16	7	9
YJL089W	0	0	0
YJL088W	10	6	4
YJL087C	23	11	12
YJL086C	0	0	1
YJL085W	37	24	14
YJL084C	37	16	21
YJL083W	21	13	8
YJL082W	226	119	107
YJL081C	70	34	36
YJL080C	404	217	187
YJL079C	240	121	119
YJL078C	358	181	177
YJL077W-B	1	0	1
YJL077C	15	12	8
YJL077W-A	0	3	2
YJL076W	116	66	67
YJL075C	0	12	5
YJL074C	19	11	8
YJL073W	41	19	22
YJL072C	20	14	6
YJL071W	23	12	11
YJL070C	47	23	24
YJL069C	28	16	12
YJL068C	95	54	41
YJL067W	3	23	26
YJL066C	33	41	38
YJL065C	12	42	24
YJL064W	0	18	36
YJL063C	122	62	60
YJL062W-A	81	45	36
YJL062W	89	50	39
YJL061W	53	33	20
YJL060W	101	44	57
YJL059W	23	13	10
YJL058C	16	9	7
YJL057C	45	14	31
YJL056C	26	15	11
YJL055W	207	88	119
YJL054W	79	38	41
YJL053W	70	32	38
YJL052C-A	1	0	1
YJL052W	1529	784	745
YJL051W	33	16	17
YJL050W	120	55	65
YJL049W	20	14	6
YJL048C	66	31	35
YJL047C-A	1	1	0
snR60	1	0	1
YJL047C	35	23	12
YJL046W	19	12	7
tY(GUA)J1	0	0	0
tR(UCU)J1	0	0	0
tD(GUC)J2	0	0	0
YJL045W	6	3	3
YJL044C	58	26	32
YJL043W	8	6	2
YJL042W	190	99	91
YJL041W	131	72	59
YJL039C	63	32	31
tD(GUC)J3	0	0	0
tR(UCU)J2	0	0	0
YJL038C	3	2	1
YJL037W	1	1	0
tV(AAC)J	0	0	0
YJL036W	65	37	28
YJL035C	29	11	18
YJL034W	445	214	231
YJL033W	46	28	18
YJL032W	0	6	7
YJL031C	31	26	18
YJL030W	28	13	15
YJL029C	58	30	28
tM(CAU)J1	0	0	0
YJL028W	0	0	0
YJL027C	1	1	0
YJL026W	261	178	152
YJL026C-A	0	34	35
YJL025W	5	1	4
YJL024C	20	9	11
tG(GCC)J1	0	0	0
YJL023C	10	7	5
YJL022W	0	1	1
YJL020C	219	135	105
YJL020W-A	0	4	16
YJL019W	21	13	8
YJL016W	57	40	33
YJL015C	3	9	10
YJL014W	315	153	162
YJL013C	28	22	6
YJL012C	362	182	180
YJL011C	6	1	5
tK(CUU)J	0	0	0
tW(CCA)J	0	0	0
YJL010C	37	18	19
YJL009W	9	62	39
YJL008C	277	188	181
YJL007C	0	0	0
tM(CAU)J2	0	0	0
YJL006C	8	4	4
tL(UAA)J	0	0	0
YJL005W	183	99	84
YJL004C	31	17	14
YJL003W	19	8	13
YJL002C	188	85	103
YJL001W	255	129	126
YJR001W	122	55	67
YJR002W	84	48	36
YJR003C	16	5	11
YJR004C	26	15	11
YJR005W	87	46	41
YJR005C-A	1	1	0
YJR006W	68	34	34
YJR007W	136	72	64
YJR008W	66	32	34
YJR009C	5939	3040	2900
YJR010W	40	18	22
YJR010C-A	18	9	9
YJR011C	15	8	7
YJR012C	27	17	12
YJR013W	41	20	23
YJR014W	126	72	54
YJR015W	145	76	69
YJR016C	945	497	448
YJR017C	108	101	93
YJR018W	0	36	50
YJR019C	84	54	45
YJR020W	1	2	14
YJR021C	61	33	28
YJR022W	1	5	8
YJR023C	0	7	5
YJR024C	59	34	25
YJR025C	70	31	39
YJR027W	4	2	2
YJR026W	0	0	0
YJR028W	0	0	0
YJR029W	0	0	0
YJR030C	27	10	17
YJR031C	45	22	23
YJR032W	19	12	7
YJR033C	53	19	34
YJR034W	23	14	9
YJR035W	38	22	16
YJR036C	21	23	10
YJR037W	1	4	9
YJR038C	1	1	5
YJR039W	48	31	22
YJR040W	72	34	38
YJR041C	24	16	8
YJR042W	64	31	33
YJR043C	16	12	4
tM(CAU)J3	0	0	0
YJR044C	70	31	39
YJR045C	966	507	460
YJR046W	56	24	32
tS(AGA)J	0	0	0
YJR047C	94	47	47
YJR048W	21	10	11
YJR049C	88	39	49
YJR050W	27	18	9
YJR051W	90	52	40
tG(GCC)J2	0	0	0
YJR052W	36	18	18
YJR053W	3	2	1
YJR054W	22	14	8
tR(CCU)J	0	0	0
YJR055W	9	2	7
tD(GUC)J4	0	0	0
YJR056C	14	8	6
tY(GUA)J2	0	0	0
YJR057W	24	13	11
YJR058C	40	19	21
YJR059W	234	133	101
YJR060W	68	42	26
YJR061W	28	11	17
YJR062C	38	21	17
YJR063W	24	12	12
YJR064W	275	154	121
YJR065C	279	156	123
YJR066W	105	56	49
YJR067C	14	6	8
YJR068W	69	31	38
YJR069C	62	33	29
YJR070C	174	97	101
YJR071W	0	6	18
YJR072C	202	105	97
YJR073C	241	122	119
YJR074W	75	36	39
YJR075W	113	54	59
YJR076C	145	82	63
YJR077C	238	126	112
YJR078W	4	2	2
YJR079W	1	5	4
YJR080C	53	32	29
YJR082C	29	20	9
YJR083C	24	11	13
YJR084W	47	25	22
YJR085C	155	78	77
YJR086W	16	10	6
YJR087W	3	14	11
YJR088C	22	22	22
YJR089W	30	13	17
YJR090C	68	35	33
YJR091C	168	77	91
YJR092W	70	34	36
YJR093C	57	30	27
YJR094C	8	4	4
IRT1	22	13	9
YJR094W-A	511	274	237
YJR095W	3	2	1
YJR096W	87	49	38
YJR097W	0	0	0
YJR098C	13	6	7
YJR099W	25	13	12
YJR100C	30	14	16
tL(UAG)J	0	0	0
YJR101W	63	33	30
YJR102C	16	11	5
YJR103W	241	137	104
YJR104C	2304	1170	1134
YJR105W	545	274	271
YJR106W	26	12	14
YJR107W	27	11	16
YJR108W	5	3	2
YJR109C	169	94	75
YJR110W	39	21	18
YJR111C	34	20	14
YJR112W	29	16	13
YJR112W-A	43	27	16
YJR113C	71	56	67
YJR114W	1	24	29
YJR115W	169	89	80
YJR116W	77	33	44
YJR117W	129	61	68
YJR118C	32	17	16
YJR119C	11	8	3
YJR120W	6	5	1
YJR121W	630	301	329
YJR122W	24	16	8
YJR123W	3203	1653	1550
YJR124C	39	21	18
YJR125C	185	88	97
YJR126C	182	91	91
YJR127C	151	73	78
YJR128W	0	0	0
snR3	2	1	1
YJR129C	28	18	10
YJR130C	80	30	50
YJR131W	43	21	22
YJR132W	40	23	17
YJR133W	51	23	28
YJR134C	77	40	37
YJR135C	6	4	2
YJR135W-A	26	15	11
YJR136C	26	12	14
YJR137C	52	24	28
YJR138W	38	23	15
YJR139C	361	181	180
YJR140C	30	21	13
YJR140W-A	0	0	4
YJR141W	29	15	14
YJR142W	50	27	23
YJR143C	236	96	140
YJR144W	73	38	35
YJR145C	1637	929	710
YJR146W	3	2	1
YJR147W	61	22	39
YJR148W	325	159	166
YJR149W	14	4	10
YJR150C	12	6	6
YJR151C	26	18	8
YJR151W-A	0	0	0
YJR152W	24	11	13
YJR153W	22	11	11
YJR154W	10	7	3
YJR155W	32	18	14
YJR156C	2	1	1
YJR157W	0	0	0
YJR158W	0	0	0
YJR159W	1	0	1
YJR160C	1	0	1
YJR161C	2	0	2
YJR162C	0	0	0
YKL225W	0	0	0
YKL224C	0	0	0
YKL223W	0	0	0
YKL222C	20	10	10
YKL221W	5	3	2
YKL220C	28	12	16
YKL219W	22	11	11
YKL218C	90	45	45
YKL217W	34	15	19
YKL216W	585	327	258
YKL215C	51	29	22
YKL214C	24	12	12
YKL213C	129	56	73
YKL212W	234	117	117
YKL211C	131	65	66
snR64	2	2	0
YKL210W	355	188	167
YKL209C	79	39	40
tT(CGU)K	0	0	0
YKL208W	21	9	12
YKL207W	244	128	116
YKL206C	48	21	27
YKL205W	42	18	24
YKL204W	93	56	37
YKL203C	99	53	46
YKL202W	3	5	1
YKL201C	39	20	22
YKL198C	128	63	65
YKL197C	43	20	23
tN(GUU)K	0	0	0
YKL196C	155	90	65
YKL195W	270	145	125
YKL194C	29	13	16
YKL193C	36	21	15
YKL192C	135	67	68
YKL191W	105	57	48
YKL190W	122	66	56
tL(UAA)K	0	0	0
YKL189W	23	9	14
YKL188C	22	9	13
YKL187C	42	25	17
YKL186C	53	29	24
YKL185W	114	55	59
YKL184W	119	67	52
YKL183C-A	1	0	1
YKL183W	91	48	43
YKL182W	908	468	440
YKL181W	370	181	189
YKL180W	1024	492	532
YKL179C	71	39	32
YKL178C	0	0	0
YKL177W	0	0	0
YKL176C	82	49	33
YKL175W	127	56	71
YKL174C	52	30	22
YKL173W	50	31	19
YKL172W	128	74	54
YKL171W	70	42	28
YKL170W	5	47	33
YKL169C	3	31	47
YKL168C	64	35	29
YKL167C	24	15	9
YKL166C	15	7	8
YKL165C-A	1	1	0
YKL165C	43	19	24
tE(UUC)K	0	0	0
YKL164C	534	289	245
YKL163W	48	22	27
YKL162C-A	1	0	2
YKL162C	11	6	5
YKL161C	26	18	8
YKL160W	142	74	68
YKL159C	33	18	15
YKL157W	196	110	86
YKL156W	130	127	154
YKL156C-A	0	53	98
YKL155C	41	19	22
YKL154W	41	18	23
tR(UCU)K	0	0	0
YKL153W	86	3705	3290
YKL152C	1973	4592	4291
YKL151C	129	64	65
YKL150W	228	110	118
YKL149C	20	12	8
YKL148C	213	105	108
YKL147C	0	3	11
YKL146W	121	74	61
YKL145W	440	231	209
YKL145W-A	0	0	0
YKL144C	17	5	12
YKL143W	52	27	25
YKL142W	141	87	54
YKL141W	80	39	41
YKL140W	108	47	61
YKL139W	27	14	13
YKL138C-A	21	9	12
YKL138C	26	17	9
YKL137W	14	6	8
YKL136W	0	7	14
YKL135C	59	42	38
YKL134C	13	6	7
YKL133C	26	10	16
YKL132C	10	8	7
YKL131W	1	2	4
YKL130C	27	16	11
YKL129C	128	65	63
YKL128C	98	54	44
tK(CUU)K	0	0	0
YKL127W	136	60	76
YKL126W	237	120	117
YKL125W	18	6	12
YKL124W	36	15	21
YKL123W	0	0	0
YKL122C	59	33	26
YKL121W	33	16	17
YKL120W	46	22	24
YKL119C	11	10	7
YKL118W	0	2	4
tA(AGC)K1	0	0	0
YKL117W	639	363	276
YKL116C	44	19	25
YKL115C	2	1	1
YKL114C	41	23	18
YKL113C	37	22	15
YKL112W	48	40	33
YKL111C	1	14	12
YKL110C	45	22	23
YKL109W	195	104	91
YKL108W	19	11	8
YKL107W	5	2	3
YKL106C-A	2	1	1
YKL106W	40	16	24
YKL105C	91	50	41
YKL104C	226	109	117
YKL103C	194	95	99
YKL102C	3	0	3
YKL101W	129	61	68
YKL100C	131	74	76
YKL100W-A	0	6	13
YKL099C	16	9	7
YKL098W	81	52	29
YKL097C	0	0	0
YKL096C-B	0	0	11
YKL096W-A	1268	593	686
YKL096W	381	168	213
YKL095W	17	9	8
YKL094W	173	82	91
YKL093W	26	16	10
YKL092C	24	15	9
YKL091C	63	34	29
YKL090W	24	11	13
YKL089W	15	5	10
YKL088W	96	50	46
YKL087C	68	40	28
YKL086W	19	13	6
YKL085W	385	207	178
YKL084W	19	15	4
YKL083W	0	14	16
YKL082C	40	48	22
YKL081W	1168	606	562
snR38	2	2	0
YKL080W	224	109	115
YKL079W	41	27	14
YKL078W	14	7	7
YKL077W	138	75	63
YKL076C	1	1	0
YKL075C	13	3	10
YKL074C	17	12	5
YKL073W	71	37	34
YKL072W	34	20	14
tW(CCA)K	0	0	0
YKL071W	8	4	4
YKL070W	9	6	3
YKL069W	18	9	9
tV(AAC)K1	0	0	0
YKL068W-A	29	19	10
YKL068W	62	29	33
tH(GUG)K	0	0	0
YKL067W	201	106	95
YKL066W	9	5	4
YKL065W-A	1	1	0
YKL065C	180	86	94
YKL064W	221	124	97
YKL063C	40	23	17
YKL062W	208	120	88
YKL061W	10	7	3
YKL060C	17302	8958	8344
YKL059C	46	26	20
YKL058W	62	40	22
YKL057C	71	34	37
YKL056C	2404	1213	1191
YKL055C	7	1	6
YKL054C	340	186	154
YKL053C-A	67	40	27
YKL053W	1	16	4
YKL052C	27	24	22
YKL051W	120	61	59
YKL050C	11	7	4
YKL049C	32	12	20
YKL048C	7	4	3
YKL047W	29	17	12
YKL046C	248	119	129
YKL045W	47	21	26
YKL044W	1	0	1
YKL043W	190	109	81
YKL042W	14	9	5
YKL041W	34	13	22
YKL040C	44	25	19
YKL039W	226	110	116
snR69	0	0	0
YKL038W	112	60	52
YKL037W	10	6	7
YKL036C	7	6	28
YKL035W	714	356	382
YKL034W	77	40	37
YKL033W-A	104	52	52
YKL033W	19	8	11
tV(AAC)K2	0	0	0
YKL032C	211	122	89
YKL031W	3	1	2
YKL030W	0	36	44
YKL029C	189	130	139
YKL028W	122	56	66
YKL027W	53	30	23
YKL026C	15	6	9
YKL025C	71	46	25
YKL024C	144	77	67
YKL023C-A	22	15	7
YKL023W	56	31	25
YKL022C	40	21	19
YKL021C	60	32	28
YKL020C	81	43	38
YKL019W	146	79	67
YKL018C-A	46	29	17
YKL018W	25	12	13
YKL017C	41	20	21
YKL016C	110	56	54
YKL015W	44	21	23
YKL014C	60	35	25
YKL013C	138	70	68
YKL012W	41	22	19
YKL011C	15	9	6
YKL010C	92	49	43
YKL009W	73	39	34
YKL008C	106	51	55
YKL007W	131	70	61
YKL006C-A	18	10	8
snR87	0	0	0
YKL006W	666	392	274
YKL005C	46	28	18
YKL004W	120	57	63
YKL003C	28	12	16
YKL002W	109	62	47
YKL001C	36	21	15
YKR001C	219	110	109
YKR002W	75	45	30
YKR003W	67	38	29
YKR004C	8	5	3
YKR005C	6	4	2
YKR006C	44	25	19
YKR007W	93	47	46
YKR008W	48	28	20
YKR009C	39	26	13
tL(CAA)K	0	0	0
YKR010C	22	14	8
YKR011C	54	27	27
YKR012C	1	13	22
YKR013W	264	161	137
YKR014C	169	93	76
YKR015C	13	5	8
YKR016W	71	41	30
YKR017C	32	17	15
YKR018C	208	115	93
YKR019C	37	22	15
YKR020W	25	18	7
YKR021W	62	32	30
YKR022C	47	26	21
YKR023W	50	29	21
YKR024C	21	12	9
YKR025W	63	34	29
YKR026C	80	47	33
tR(ACG)K	0	0	0
YKR027W	36	18	18
YKR028W	149	91	58
YKR029C	26	14	12
YKR030W	30	13	17
YKR031C	92	53	39
YKR032W	0	0	0
YKR033C	0	0	0
YKR034W	0	0	0
YKR035C	2	81	110
YKR035W-A	0	110	79
YKR036C	45	32	13
YKR037C	10	5	5
YKR038C	74	33	41
tD(GUC)K	0	0	0
YKR039W	68	35	33
tA(AGC)K2	0	0	0
YKR040C	0	1	1
YKR041W	1	1	2
YKR042W	1894	971	923
YKR043C	348	175	173
YKR044W	53	34	19
YKR045C	23	13	10
YKR046C	170	91	79
YKR047W	8	71	64
YKR048C	282	212	197
YKR049C	70	35	35
YKR050W	86	39	47
YKR051W	38	18	20
YKR052C	44	29	15
YKR053C	65	31	34
YKR054C	65	36	29
YKR055W	16	6	10
YKR056W	14	11	3
YKR057W	1105	601	504
YKR058W	212	118	94
YKR059W	136	62	74
YKR060W	6	2	4
YKR061W	22	13	9
snR42	2	2	0
YKR062W	71	44	27
YKR063C	16	11	5
YKR064W	23	9	14
YKR065C	83	38	45
YKR066C	278	141	137
YKR067W	120	61	59
YKR068C	41	18	23
YKR069W	42	24	18
YKR070W	80	40	40
YKR071C	64	34	30
YKR072C	212	106	106
YKR073C	1	1	0
tK(UUU)K	0	0	0
YKR074W	38	14	24
YKR075C	267	208	179
YKR075W-A	0	51	69
YKR076W	59	29	30
YKR077W	29	16	13
YKR078W	32	21	11
YKR079C	26	13	13
YKR080W	441	238	203
YKR081C	60	35	25
YKR082W	46	29	17
YKR083C	9	6	3
YKR084C	88	40	48
YKR085C	65	31	34
YKR086W	22	10	12
YKR087C	33	19	14
YKR088C	70	28	42
YKR089C	212	111	101
YKR090W	70	41	29
YKR091W	116	61	55
YKR092C	62	32	30
YKR093W	56	30	26
YKR094C	776	422	354
YKR095W	135	69	66
YKR095W-A	15	8	7
YKR096W	64	40	24
YKR097W	7	3	4
YKR098C	66	34	32
YKR099W	23	14	9
YKR100C	55	29	26
YKR101W	16	8	8
YKR102W	12	6	6
YKR103W	6	3	3
YKR104W	3	1	2
YKR105C	5	3	2
YKR106W	1	1	0
YEL077C	11	7	6
YEL077W-A	0	1	1
YEL076C-A	0	0	0
YEL076C	0	0	0
YEL075W-A	0	0	0
YEL075C	0	0	0
YEL074W	0	0	0
YEL073C	13	8	5
YEL072W	10	7	3
YEL071W	227	117	110
YEL070W	8	3	5
YEL069C	2	1	1
YEL068C	16	10	6
YEL067C	7	2	6
YEL066W	28	19	10
YEL065W	99	41	58
YEL064C	24	13	11
YEL063C	84	49	35
YEL062W	20	13	7
YEL061C	24	13	11
YEL060C	610	315	295
YEL059C-A	18	10	9
YEL059W	3	1	3
YEL058W	286	136	150
YEL057C	2	2	0
YEL056W	94	46	48
YEL055C	66	36	30
snR80	0	0	0
YEL054C	154	376	339
YEL053W-A	0	225	336
YEL053C	35	21	14
YEL052W	101	53	48
YEL051W	254	149	105
YEL050W-A	1	5	2
YEL050C	52	31	27
snR67	1	1	0
snR53	0	0	0
tG(GCC)E	0	0	0
YEL049W	2	1	1
YEL048C	5	3	2
YEL047C	141	71	70
YEL046C	388	201	187
YEL045C	14	13	1
YEL044W	91	46	45
YEL043W	117	65	52
YEL042W	161	85	76
YEL041W	16	7	9
YEL040W	692	349	343
YEL039C	60	24	36
YEL038W	118	63	55
YEL037C	225	112	113
YEL036C	145	71	74
YEL035C	1	0	1
YEL034C-A	1	631	709
YEL034W	0	699	585
YEL033W	16	5	59
tS(AGA)E	0	0	0
YEL032W	90	44	49
YEL032C-A	0	1	2
YEL031W	415	199	216
YEL030C-A	0	0	2
YEL030W	18	10	10
YEL029C	22	16	6
YEL028W	7	4	3
tM(CAU)E	0	0	0
YEL027W	681	324	357
YEL026W	222	103	119
YEL025C	53	27	26
